gender,player_id,name,program_id,program_name,group,grade,rating,matches,wins,expected_wins,wae,win_pct,s1_matches,s1_wins,s1_expected,s1_wae,punch_matches,punch_wins,punch_wae,max_upset_gap
girls,1ebb6c9c85a75134,Ariah Beaty,Jean Baptiste|girls,Baptiste,Group 2,12,54.0,28,5,5.027986562921357,-0.027986562921357372,0.17857142857142858,28.0,5.0,5.027986562921357,-0.027986562921356928,20.0,3.0,1.2534089854295154,-42.0
girls,1ec44caf1c294ef1,Sofia Martin,Rye|girls,Rye,5A,11,27.0,2,0,0.6757138270498694,-0.6757138270498694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13672296293267228,-16.0
girls,1ec586ea077058af,Bianca Voorhees,Benjamin Banneker|girls,Banneker,9A,12,77.0,17,12,11.978400023949401,0.021599976050598158,0.7058823529411765,1.0,1.0,0.9363400488252848,0.06365995117471523,3.0,0.0,-0.4393728955776167,-13.0
girls,1ecac44ed9fe3408,Vanessa Kramer,Pacific Gate|girls,Pacific Gate,8A,12,90.0,29,24,24.602540999861052,-0.6025409998610528,0.8275862068965517,7.0,4.0,5.678405009458413,-1.6784050094584133,0.0,0.0,0.0,
girls,1ed1a267b8bb8e26,Stacy Klare,Lorna Booker|girls,Blue Grama,6A,12,29.0,26,3,2.1702280875752566,0.8297719124247435,0.11538461538461539,11.0,1.0,0.9747122731801147,0.025287726819885337,23.0,2.0,0.6797921868710989,-51.0
girls,1ee0aa883060edb1,Milena Teran,Thurgood Marshall|girls,Marshall,9A,10,67.0,26,11,10.451206491306124,0.5487935086938769,0.4230769230769231,26.0,11.0,10.451206491306124,0.5487935086938762,8.0,0.0,-0.837135241659912,-29.0
girls,1ee42b00ba9ef477,Gabriella Tran,Annie Springs Crater View|girls,Crater View,8A,11,75.0,12,10,9.801964192306976,0.1980358076930251,0.8333333333333334,1.0,1.0,0.9647279767110495,0.035272023288950516,0.0,0.0,0.0,
girls,1ee6145c34cd1333,Meredith Hartford,Alder Landing Beacon Hill|girls,Bay Oregon,3A,12,51.0,8,5,4.2002942883708,0.7997057116292005,0.625,0.0,0.0,0.0,0.0,2.0,0.0,-0.25577326316242344,-27.0
girls,1eeb89ac1c82586b,Lucy Chambers,St. Helena School|girls,Saltmarsh,3A,12,52.0,16,10,6.032398416857434,3.9676015831425664,0.625,6.0,3.0,1.7892370978345513,1.2107629021654487,4.0,2.0,1.5479836777330729,-34.0
girls,1eedf53017a8d587,Serenity Neves,Katherine Booker|girls,Polk,9A,10,53.0,4,3,2.6850574076807123,0.31494259231928756,0.75,0.0,0.0,0.0,0.0,1.0,0.0,-0.19108631136734877,-13.0
girls,1ef0f5bec7959248,June Lipsey,Ditch Fork|girls,Ditch Fork,8A,12,33.0,2,0,0.5607065292261101,-0.5607065292261101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0664588038363559,-22.0
girls,1ef6ad654adb5ff5,Summer Robeson,Weller Regional|girls,Yandell,Group 3,10,70.0,18,11,11.485636308733143,-0.48563630873314423,0.6111111111111112,0.0,0.0,0.0,0.0,3.0,0.0,-0.21987231205912583,-25.0
girls,1ef86f8bc30fb8d0,Claire McNeil,St. Casimir Preparatory|girls,Brightwater,5A,11,53.0,25,8,9.992284871933684,-1.9922848719336845,0.32,0.0,0.0,0.0,0.0,9.0,0.0,-0.4509720771295866,-39.0
girls,1ef98eafd6429f6c,Izabella Earles,Mabry Township|girls,Mabry Township,Group 3,12,55.0,10,7,6.625643281854657,0.3743567181453431,0.7,0.0,0.0,0.0,0.0,1.0,0.0,-0.016168655749886823,-33.0
girls,1f1fc15f9bf5bef4,Olivia Rogers,Sofía Cordero|girls,J.Q. Adams,5A,12,43.0,4,1,1.5287639333773506,-0.5287639333773505,0.25,0.0,0.0,0.0,0.0,2.0,0.0,-0.34557367361600655,-20.0
girls,1f2a0c59834d672f,Bria Kim,Ashbury Central North|girls,Kishwaukee,Group 2,12,74.0,7,7,6.684581518934263,0.315418481065737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1f2b6696e470d8da,London Hughes,San Cordero Maritime Academy|girls,Mission Butte,6A,9,44.0,1,1,0.2275062974588844,0.7724937025411156,1.0,1.0,1.0,0.2275062974588844,0.7724937025411156,0.0,0.0,0.0,
girls,1f2dff35638a83c7,Bethany Kuehne,Leonard Coleman|girls,Coleman,8A,12,73.0,29,19,19.16783015588858,-0.16783015588858174,0.6551724137931034,2.0,2.0,1.9528238126940685,0.04717618730593154,1.0,0.0,-0.072081103623713,-17.0
girls,1f307268fd6da691,Adalyn Gomez,Port Veles|girls,Coltrane,5A,9,47.0,3,3,1.8474566958644232,1.1525433041355768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1f3b48a2cb441c17,Amy Bell,Harold Tillman North|girls,Echevarria,Group 2,12,64.0,27,8,11.515708587026767,-3.5157085870267664,0.2962962962962963,15.0,3.0,5.506923348397128,-2.5069233483971276,4.0,0.0,-0.35447368972563276,-20.0
girls,1f4cfcca23d1c097,Hannah Dubuque,Emilia Jansen|girls,Sharpstown,4A,11,59.0,22,13,8.860184181121635,4.139815818878364,0.5909090909090909,17.0,9.0,5.599280154383172,3.4007198456168277,8.0,1.0,-0.041166054183354506,-28.0
girls,1f5acf17e20d704b,Scarlett Churchwell,Bellacosta|girls,Bellacosta,7A,12,28.0,14,1,1.5549050332455532,-0.5549050332455532,0.07142857142857142,0.0,0.0,0.0,0.0,11.0,1.0,0.5266422831733957,-65.0
girls,1f6159e2434e6f7a,Kensley Blackmer,Ransoms Landing|girls,Ransoms Landing,1A,11,56.0,4,3,2.938164201315781,0.06183579868421907,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1f636363326c184e,Cali Brown,Ewart City|girls,Cook City,8A,12,46.0,2,1,0.9443956702375023,0.05560432976249774,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1f71aff8279cf8ab,Victoria Hoffman,Opal Avery North|girls,Bush,5A,12,72.0,5,4,4.619622211633443,-0.6196222116334432,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1f8108ebdf7dde9b,Beitris Arnot,San Borondón East|girls,Borondón Mesa,4A,10,62.0,3,3,2.6104947850027407,0.3895052149972592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1fb13d3295941e3d,Sofia Ament,Abraham Lincoln|girls,Lincoln,8A,12,53.0,23,10,7.428875263217306,2.571124736782694,0.43478260869565216,1.0,1.0,0.6658252856370542,0.33417471436294577,12.0,0.0,-1.1469298431042843,-35.0
girls,1fc30ce239b9ec4f,Eleanor Powell,Madrigal Maritime Academy|girls,Maritime,6A,9,46.0,21,6,8.990471080609906,-2.9904710806099057,0.2857142857142857,2.0,1.0,1.6302305115944882,-0.6302305115944882,6.0,0.0,-0.4703472195190944,-31.0
girls,1fc77bf1fd8b3419,Bryleigh Lord,Cortland|girls,Cortland,9A,12,41.0,1,1,0.8286710175373901,0.17132898246260986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1fcaa6c1db2ded00,Kenya Petree,Belmonte Classical Academy|girls,J. Madison,7A,10,48.0,2,1,1.029669997821743,-0.029669997821742955,0.5,1.0,0.0,0.12174058393452525,-0.12174058393452525,1.0,0.0,-0.12174058393452525,-17.0
girls,1fd71de5f76a0b86,Riley Battle,Weller Regional|girls,Yandell,Group 3,12,77.0,28,20,17.634571831016558,2.365428168983442,0.7142857142857143,28.0,20.0,17.634571831016558,2.365428168983442,5.0,2.0,1.575971361763623,-22.0
girls,1feeb3a2e250bb3e,Allison Palmer,Blackpine|girls,Blackpine,5A,10,69.0,2,2,1.667421733480182,0.3325782665198179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1ff2bab162292a0b,Allyson Daddario,Green River High|girls,Green River,Group 1,10,47.0,3,2,1.543998709472225,0.45600129052777505,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,-0.04950240629778058,-20.0
girls,1ffafbb0d6a5c9d3,Ariana Weinberg,Norfolk Central|girls,Norfolk,Group 2,10,43.0,1,0,0.8467724974361748,-0.8467724974361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,1ffecc9ef837e713,Carrie Blocton,Pacific Friends School|girls,Pacific Friends,Group 2,10,85.0,22,17,18.527852236286837,-1.5278522362868352,0.7727272727272727,3.0,2.0,2.387631063996576,-0.3876310639965759,1.0,0.0,-0.23569547154095624,-11.0
girls,2009f5e127c5ab80,Phallon Brymer,Coastal Christian|girls,Coastal Christian,1A,12,63.0,4,3,3.1766946400978147,-0.17669464009781455,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,200d8d9ed3cc29be,Cecilia Parks,Fort Meriwether Breakwater|girls,Breakwater,8A,12,64.0,3,3,2.561038823417455,0.43896117658254497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,200dbfa1b7816773,Mimi Clothier,Granite Basin|girls,Granite Basin,2A,11,67.0,25,13,10.316854060131561,2.6831459398684383,0.52,25.0,13.0,10.316854060131561,2.6831459398684387,7.0,1.0,-0.1991396967720379,-18.0
girls,201021ceebdd0b36,Whitley Sherman,Vernon Moss North|girls,Harmony,7A,11,43.0,1,1,0.6555087863919262,0.3444912136080738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,203a2eb97848a272,Jolie Holley,Topeka West|girls,Topeka,Group 3,11,66.0,29,13,12.637127746975652,0.3628722530243476,0.4482758620689655,18.0,8.0,7.55905377550045,0.4409462244995499,8.0,0.0,-0.4369286250176562,-33.0
girls,203d22e90b7c71be,Violet Bart,Millport|girls,Vonjo City,Group 2,12,56.0,3,2,1.881458369020808,0.11854163097919201,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,2047a93ef6168c87,Colleen Arias,Providence Academy Valley|girls,Meridian Valley,3A,12,59.0,14,8,8.217412429641461,-0.217412429641462,0.5714285714285714,0.0,0.0,0.0,0.0,3.0,0.0,-0.3438001608920537,-27.0
girls,204f0ffa43ba8810,Lydia Claassen,Elk Bluff|girls,Elk Bluff,Group 3,11,48.0,8,2,3.4645935246032438,-1.4645935246032438,0.25,2.0,0.0,0.6234901182042613,-0.6234901182042613,2.0,0.0,-0.23521467771533955,-14.0
girls,2051dfb2a188125b,Nana Di,Elmfield|girls,Nurmes,Group 3,10,47.0,1,1,0.7950626484905183,0.20493735150948167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,205b66f2503f679c,Kennedy Wells,Woodrow Wilson North|girls,Hackensack,5A,12,49.0,1,1,0.8961667698817894,0.10383323011821055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,206232490f7e347a,Jenny Zumwinkle,Fellows Mill International School|girls,Mill Bar,3A,11,52.0,6,3,3.40046497793443,-0.4004649779344296,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.006423968746986693,-40.0
girls,20701c33bdd03aa1,Katelyn Manriquez,Homestead North|girls,Garden Plain,Group 1,10,48.0,25,9,8.75222371003235,0.247776289967649,0.36,3.0,0.0,0.4955049305668797,-0.4955049305668797,9.0,1.0,-0.1493360389174021,-33.0
girls,2077e16897f13a43,Harper Medrano,Doyle Junction|girls,Doyle Pass,4A,12,48.0,22,4,5.669160756409738,-1.669160756409738,0.18181818181818182,4.0,1.0,1.078732118205179,-0.078732118205179,9.0,0.0,-0.43429199037881283,-48.0
girls,20785c346c01f095,Alayna Cruz,Lonepine Canyon|girls,Lonepine Canyon,4A,9,57.0,23,8,7.227935000770199,0.7720649992298011,0.34782608695652173,13.0,4.0,3.5288360970481714,0.47116390295182864,10.0,0.0,-0.8050257743042707,-38.0
girls,20789e1551483b3d,Luna Royer,Wallowa High|girls,Wallowa,1A,11,59.0,19,7,8.725296878268043,-1.7252968782680433,0.3684210526315789,19.0,7.0,8.725296878268043,-1.7252968782680433,3.0,0.0,-0.22488001542090935,-34.0
girls,208371872a7e2c11,Chloe Galvan,Minnesota City|girls,Minnesota City,8A,11,74.0,5,4,4.747335325621603,-0.7473353256216029,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,20974c958cfe56be,Isabella Hernandez,Navrang|girls,Navrang,6A,12,39.0,11,0,2.097269973690174,-2.097269973690174,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.4198319885390759,-44.0
girls,20a296c863d508bf,Claire Barnes,Thomas Jansen North|girls,Gershwin,5A,9,54.0,2,1,1.63562508860981,-0.63562508860981,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,20bc19ba4f589e94,Noémie Bedard,Belyakov River Plain|girls,Grand Fond,5A,11,42.0,1,0,0.2870234898795545,-0.2870234898795545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,20bf3c8b5789b3a1,Rivka Cucurella,Nathaniel Cross|girls,Veles Harbor,7A,11,71.0,5,4,4.088223069411804,-0.08822306941180347,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,20c0d051f785f59e,Emma Smith,Caswell University Prep|girls,Palisade Prep,3A,10,46.0,1,1,0.5605836688498096,0.4394163311501904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,20c45bb56e0d6254,Teresa Kaji,Bridger Regional|girls,Bridger Regional,Group 2,11,49.0,25,5,5.117788931204753,-0.1177889312047532,0.2,22.0,4.0,3.851543198471448,0.1484568015285519,17.0,0.0,-0.8935271761789105,-43.0
girls,20c746264f2d4016,Sophia Bates,Belmonte Health Sciences Academy|girls,Dusty Spur,6A,10,40.0,4,2,2.239175565225452,-0.23917556522545202,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,20c9ac1e2907e254,Hailey Lindsey,Javier Castañeda|girls,Kenwood,5A,12,41.0,24,6,4.403903533299335,1.596096466700665,0.25,0.0,0.0,0.0,0.0,16.0,2.0,0.8383008045720145,-33.0
girls,20d11f6ae9a623dc,Sarah Regragui,Carmina|girls,Carmina,Group 2,12,47.0,23,4,6.612679366455529,-2.6126793664555295,0.17391304347826086,0.0,0.0,0.0,0.0,10.0,2.0,1.1558878163068904,-46.0
girls,20f0824a5e0775f2,Ainsley Polak,South Wheeler|girls,South Wheeler,Group 1,9,52.0,4,3,1.772427080895092,1.227572919104908,0.75,0.0,0.0,0.0,0.0,1.0,0.0,-0.0664588038363559,-22.0
girls,210faad2cf6d577d,Da-yeon Sagong,Edith Tillman|girls,Norwood Park,Group 2,12,60.0,30,13,14.70169052025185,-1.7016905202518497,0.43333333333333335,0.0,0.0,0.0,0.0,5.0,0.0,-0.6495374746083845,-27.0
girls,2130294a8a5e0bc2,Nafissatou Camara,Hermiston High|girls,Hermiston,5A,12,50.0,3,1,1.1440056267054604,-0.14400562670546035,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.022874591926496435,-26.0
girls,21326d11d22c411f,Huan Qi,Thomas Jansen North|girls,Gershwin,5A,10,45.0,1,0,0.4610091358828029,-0.4610091358828029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,2132e46b76ac9649,Aubrey Blair,Foundry High|girls,Esperanza,9A,9,38.0,8,0,1.7067120725771106,-1.7067120725771106,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.5039774872408425,-48.0
girls,213d67e8a08b6c4e,Autumn Grubbs,Lake Esperanza|girls,Lake Esperanza,6A,9,63.0,24,13,11.506507998915216,1.493492001084784,0.5416666666666666,15.0,6.0,4.831494974474081,1.1685050255259188,7.0,3.0,2.049031555980626,-15.0
girls,21406bfa58f888e6,Penny Qi,Eleanor Tillman|girls,Anchor,3A,12,43.0,3,0,0.3058913768499909,-0.3058913768499909,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.3058913768499909,-17.0
girls,214cb041c95a8017,Klaudia Sokołowski,Fogline|girls,Fogline,2A,11,85.0,23,14,16.44646509196418,-2.4464650919641793,0.6086956521739131,16.0,9.0,10.995788502767429,-1.9957885027674287,0.0,0.0,0.0,
girls,215899e3c4a50abb,Natalia Fitzgerald,St. Casimir High School North|girls,Casimir Creek,Group 3,12,40.0,6,1,1.3050457982627948,-0.30504579826279477,0.16666666666666666,0.0,0.0,0.0,0.0,3.0,0.0,-0.30065589953052424,-21.0
girls,21595f28dc33127d,Penelope Berry,Valderra Technical Arts Academy|girls,D. Eisenhower,8A,11,67.0,27,20,19.061052275767658,0.9389477242323419,0.7407407407407407,1.0,1.0,0.9823832183895456,0.017616781610454435,3.0,0.0,-0.33071518573131015,-22.0
girls,21614704b10a6685,Willow Adams,Fogline|girls,Fogline,2A,10,79.0,19,15,12.686938970763396,2.3130610292366036,0.7894736842105263,10.0,8.0,6.648013594716566,1.3519864052834336,4.0,2.0,1.2581782707246918,-14.0
girls,2162737081918361,Sofia Wang,Halbrook|girls,Halbrook,9A,12,68.0,28,17,18.257113571454596,-1.2571135714545965,0.6071428571428571,0.0,0.0,0.0,0.0,1.0,0.0,-0.0920705861127823,-15.0
girls,2166dc8d0b44de13,Joslyn Sobczak,Eastmont Christian|girls,Eastmont,4A,12,64.0,1,1,0.8918057618510247,0.10819423814897533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,2175c2934a1ecd55,Samantha Coles,Svenja Adler|girls,East Range Agricultural,5A,12,54.0,26,11,10.099795866603719,0.9002041333962802,0.4230769230769231,11.0,2.0,2.4120793364911886,-0.41207933649118855,8.0,1.0,0.21811615874316115,-35.0
girls,218eb8d97bba4ae6,Maura Clardy,Odellville|girls,Odellville,1A,12,65.0,19,17,12.607734601700864,4.392265398299136,0.8947368421052632,19.0,17.0,12.607734601700864,4.392265398299136,1.0,0.0,-0.08503199234402718,-20.0
girls,218f0b5b143e6520,Andrea Linn,Fort Meriwether Foundry High|girls,Ironworks,6A,11,44.0,22,3,4.329195721092909,-1.3291957210929095,0.13636363636363635,7.0,1.0,1.292444538159244,-0.292444538159244,17.0,1.0,-0.26742572625777145,-39.0
girls,2193cc021e9cffbb,Hannah Cook,Chicago Island|girls,Chicago Island,Group 2,10,62.0,3,2,2.3944634482491645,-0.39446344824916457,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,219fa487ae777a6c,Farrah Carroll,Marina Moroz North|girls,B. Harrison,7A,9,63.0,32,12,13.96169625515216,-1.9616962551521602,0.375,12.0,5.0,5.408339582000066,-0.4083395820000657,10.0,0.0,-1.102023965315387,-23.0
girls,21a33cd2a8f92489,Lucy White,Anya Belov|girls,Arroyo,4A,10,43.0,17,8,7.423437662076776,0.5765623379232233,0.47058823529411764,0.0,0.0,0.0,0.0,6.0,0.0,-0.8164444794020512,-20.0
girls,21a8d57881dbdd65,Iveta Hološko,Halemere|girls,Halemere,1A,10,45.0,11,4,3.3722645169169345,0.6277354830830654,0.36363636363636365,1.0,0.0,0.18407378705407085,-0.18407378705407085,3.0,2.0,1.715018199061217,-17.0
girls,21c34dd2251fdd01,Heather Carter,Port Veles|girls,Coltrane,5A,10,51.0,7,6,3.291788183383824,2.708211816616176,0.8571428571428571,1.0,1.0,0.4281136934012081,0.5718863065987919,0.0,0.0,0.0,
girls,21d99b18125b241b,Emily Corey,George Washington Carver|girls,Carver,6A,10,52.0,2,1,1.116517922274729,-0.11651792227472912,0.5,1.0,0.0,0.4610091358828029,-0.4610091358828029,0.0,0.0,0.0,
girls,21e603f9577140c0,Violet Swenson,Ainhoa Mendizabal|girls,Charles Harbor,Group 1,11,65.0,31,14,16.782345038358528,-2.782345038358529,0.45161290322580644,4.0,1.0,2.1341743364443664,-1.1341743364443664,7.0,1.0,0.11116690378472616,-20.0
girls,21ef67c0106c7dfc,Sophia Reeves,Elmfield|girls,Nurmes,Group 3,12,61.0,4,4,3.534535199193223,0.4654648008067773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,21f9df48fc2edbea,Arya Martinez,Thelma Stokes|girls,Iron Gate,6A,9,55.0,30,15,14.434954473545293,0.5650455264547072,0.5,0.0,0.0,0.0,0.0,5.0,0.0,-0.6719232433140327,-19.0
girls,21fc221d6217be16,Ella Corson,Naomi Ward|girls,Golden State,6A,10,72.0,31,19,19.069659805605816,-0.06965980560581753,0.6129032258064516,16.0,11.0,9.708740727019274,1.2912592729807262,9.0,2.0,0.8519953228752473,-19.0
girls,21fc78497d79d8d5,Sarah Matney,Stone Springs|girls,Simmons,Group 1,12,42.0,24,3,4.6622954285852325,-1.6622954285852323,0.125,0.0,0.0,0.0,0.0,18.0,1.0,-0.4592138856492076,-34.0
girls,22013cbd153c5f28,Evelyn Resendez,Adela Robles North|girls,Cliffside,9A,9,64.0,2,2,1.5599560435814785,0.44004395641852156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,22163a0b351945b0,Hannah Sugawara,Gabriel Zúñiga|girls,Longfellow,8A,11,52.0,12,3,2.870924858078193,0.12907514192180725,0.25,0.0,0.0,0.0,0.0,6.0,0.0,-0.5628836883378051,-21.0
girls,221ba612ae4fcafb,Melanie Jeffcoat,Archbishop Doyle Prep|girls,Doyle,6A,11,27.0,4,0,0.06473575902578133,-0.06473575902578133,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.06473575902578133,-48.0
girls,2231fdc385ce213e,Stella Elliott,Ashfield|girls,California Beach,1A,11,58.0,22,12,10.150351201118019,1.8496487988819812,0.5454545454545454,2.0,1.0,1.0873492370517908,-0.08734923705179076,6.0,0.0,-0.5718669884840858,-25.0
girls,2249523009c01b94,Olivia Keenan,Paddock County|girls,Paddock County,8A,11,57.0,7,1,3.836002806384119,-2.836002806384119,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,-0.10383323011821055,-14.0
girls,225560dbeb73c45a,Audrey Irwin,Vessey Junction|girls,Vessey Junction,2A,10,59.0,6,5,5.036187064095986,-0.036187064095986154,0.8333333333333334,1.0,0.0,0.49424772538975414,-0.49424772538975414,0.0,0.0,0.0,
girls,2256b7e279cc2b2d,Anastasia Rios,Quarmont|girls,Quarmont,3A,11,79.0,5,5,4.625461888179569,0.3745381118204314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,225a7b806105162e,Mia Guerrero,Garrow|girls,Garrow,5A,12,46.0,17,2,3.1634979781075603,-1.1634979781075603,0.11764705882352941,10.0,1.0,1.7281479266351716,-0.7281479266351716,12.0,0.0,-0.996117270254158,-43.0
girls,226aa3962cba1cab,Lia Rivas,Ione High|girls,Ione,1A,11,49.0,6,5,3.991089121604924,1.008910878395076,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,227666af47daf963,Mary Rodriguez,Port Meridian Polytechnic|girls,Port Meridian North,2A,11,45.0,1,1,0.5931015116620366,0.4068984883379634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,2277912b0d399b8c,Paisley Chinchilla,Harold Tillman|girls,Copper Belt,Group 2,9,64.0,3,3,2.9001603182858946,0.0998396817141054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,2280cb924b027b3a,Anastasia Duncan,San Dámaso|girls,San Dámaso,6A,11,45.0,1,0,0.3958416547735202,-0.3958416547735202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,229327142ff7701d,Charlotte Corbin,Serra Caverly|girls,Portola-Caverly,1A,9,79.0,25,16,17.771457538010722,-1.771457538010723,0.64,25.0,16.0,17.771457538010722,-1.771457538010722,4.0,0.0,-0.31944549369625735,-21.0
girls,22a030ef4e8b9822,Ava Robinson,Galina Romanov|girls,Stagewater,Group 1,12,48.0,1,1,0.7482263916105388,0.25177360838946117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,22a28ed60e2f4277,Rose Campbell,Lena Talltree|girls,Dogpatch,8A,10,65.0,2,2,1.933720445155005,0.06627955484499515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,22a3a9ee04083481,Madison Quimby,Leidesdorff|girls,Leidesdorff,3A,10,52.0,2,1,1.372507141455229,-0.3725071414552289,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,22a84db5e32f5ab3,Rosario Aydelotte,Tungsten Reach|girls,Tungsten,Group 3,12,51.0,27,8,8.585498150309624,-0.585498150309623,0.2962962962962963,7.0,1.0,1.2186816863585264,-0.21868168635852636,12.0,0.0,-0.7905622018132926,-47.0
girls,22b19f4977201480,Rona Will,Vesper Polytechnic Institute|girls,Funtsville,3A,12,73.0,22,12,10.883837880010296,1.116162119989705,0.5454545454545454,22.0,12.0,10.883837880010296,1.1161621199897045,7.0,0.0,-0.5991770495472661,-27.0
girls,22b33bbb3ecb8a8c,Disha Brar,Gabriel Montoya|girls,Marlow,4A,10,56.0,6,3,5.009674595483437,-2.009674595483437,0.5,1.0,0.0,0.8526487547181847,-0.8526487547181847,0.0,0.0,0.0,
girls,22b84824c4c4ba23,Sofia Singer,Kettle Ridge|girls,Kettle Ridge,7A,11,45.0,9,3,3.490749997338201,-0.4907499973382009,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,-0.30215427537731215,-22.0
girls,22ba6e63048a3d06,Anabelle Nash,Purcell|girls,Purcell,9A,11,35.0,7,1,0.4923185027239359,0.5076814972760642,0.14285714285714285,0.0,0.0,0.0,0.0,6.0,0.0,-0.18711368089090114,-48.0
girls,22bc25820df19678,Samira Sahnoun,Malad County Christian|girls,Sixmile,Group 3,9,51.0,1,1,0.6658252856370542,0.33417471436294577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,22c1a3f3ca06ddb4,Chloe Tuck,Edith Mercer|girls,Forest Park,9A,10,70.0,20,11,12.524225508233137,-1.524225508233136,0.55,4.0,4.0,3.3688690887563832,0.6311309112436168,4.0,0.0,-0.38780935677400963,-19.0
girls,22c74b748db6fee5,Amelia Paine,Meridian Regional|girls,Meridian Regional,2A,12,67.0,1,1,0.9727559308703977,0.02724406912960231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
girls,22daa490cb287a82,Miley Powers,Garazi Aramburu|girls,Ocean Park,Group 3,10,66.0,5,3,4.2870692136994695,-1.2870692136994695,0.6,1.0,1.0,0.9482868099297461,0.05171319007025388,0.0,0.0,0.0,
girls,22e10c17d6502a26,Reagan Dillon,Timberline North|girls,Allegheny,Group 2,11,58.0,17,6,7.9918003558692705,-1.99180035586927,0.35294117647058826,1.0,0.0,0.635547985806271,-0.635547985806271,5.0,0.0,-0.3301841594157343,-26.0
girls,22e3082ecb086234,Mikaylah Esters,Arrieta|girls,Arrieta,9A,12,52.0,25,6,7.502940307004254,-1.502940307004254,0.24,2.0,0.0,0.9705589412347935,-0.9705589412347935,11.0,1.0,-0.10577448284675389,-29.0
girls,22f6b2b1246247a6,Melody Robb,Beacon Hill|girls,Beacon Hill,4A,10,61.0,6,4,4.428397849300409,-0.42839784930040914,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,-0.11690513661313895,-13.0
girls,230f80c5962fb1df,Zoe Garcia,Emigrant Trail|girls,Trailhead,Group 2,12,46.0,6,3,2.7592146690068153,0.24078533099318478,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.014179869542147665,-34.0
girls,2314c11edb356c0a,Aspen Smith,Madrigal West Bench|girls,Benchlands,5A,10,50.0,3,2,0.8296869407267456,1.1703130592732545,0.6666666666666666,1.0,1.0,0.4394163311501904,0.5605836688498096,1.0,0.0,-0.07522045473368792,-21.0
girls,2329b106e433c151,Claudia Nichols,Punta del Águila|girls,Punta del Águila,1A,9,53.0,27,11,10.357364568737074,0.6426354312629258,0.4074074074074074,0.0,0.0,0.0,0.0,8.0,0.0,-0.5403975976578266,-32.0
